#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
4.611000000E+3,4.921270000E+1,4.145410000E+1,-8.304500000E+0,7.549107064E-5,1.157733308E-2,7.840001622E-1,6.662086073E-5,1.157733308E-2,1.788099511E+2,1.711153749E-4,1.208980900E-2,6.160900078E-1,5.371897221E-5,1.208980900E-2,1.681260840E+0,1.000000000E+0
4.612000000E+3,4.921270000E+1,4.145320000E+1,-8.308600000E+0,7.536857029E-5,1.157727990E-2,4.947508209E-1,6.695424803E-5,1.157727990E-2,1.792259671E+2,1.710343990E-4,1.208978467E-2,4.692727500E-1,5.351748128E-5,1.208978467E-2,9.720168304E-1,1.000000000E+0
4.613000000E+3,4.921280000E+1,4.145090000E+1,-8.312500000E+0,7.610438569E-5,1.157724187E-2,4.946972125E-1,6.646144167E-5,1.157724187E-2,1.794052343E+2,1.719491170E-4,1.208975297E-2,4.059568964E-1,5.386114670E-5,1.208975297E-2,1.260004230E+0,1.000000000E+0
4.614000000E+3,4.921270000E+1,4.145430000E+1,-8.316800000E+0,7.582570969E-5,1.157724082E-2,2.886413550E-1,6.663296753E-5,1.157724082E-2,1.792348549E+2,1.715704756E-4,1.208972716E-2,5.219409948E-1,5.382632806E-5,1.208972716E-2,1.223611499E+0,1.000000000E+0
4.615000000E+3,4.921300000E+1,4.145610000E+1,-8.320900000E+0,7.573068917E-5,1.157724551E-2,7.230455129E-1,6.666993634E-5,1.157724551E-2,1.792943501E+2,1.714667533E-4,1.208973247E-2,5.969510061E-1,5.405095355E-5,1.208973247E-2,1.238908676E+0,1.000000000E+0
4.616000000E+3,4.921300000E+1,4.145470000E+1,-8.323500000E+0,7.572443545E-5,1.157719661E-2,5.941247082E-1,6.690637271E-5,1.157719661E-2,1.790253035E+2,1.714578576E-4,1.208972816E-2,6.149889244E-1,5.372492173E-5,1.208972816E-2,8.597942498E-1,1.000000000E+0
4.617000000E+3,4.921310000E+1,4.145570000E+1,-8.327500000E+0,7.588920513E-5,1.157717487E-2,6.266816442E-1,6.673128083E-5,1.157717487E-2,1.787378858E+2,1.715467283E-4,1.208972102E-2,5.721692079E-1,5.420663713E-5,1.208972102E-2,1.204765033E+0,1.000000000E+0
4.618000000E+3,4.921320000E+1,4.145440000E+1,-8.331600000E+0,7.580872011E-5,1.157718222E-2,5.327297562E-1,6.682102151E-5,1.157718222E-2,1.790849592E+2,1.715766953E-4,1.208970243E-2,5.433729969E-1,5.390464990E-5,1.208970243E-2,1.167439678E+0,1.000000000E+0
4.619000000E+3,4.921340000E+1,4.145090000E+1,-8.335800000E+0,7.587428206E-5,1.157717164E-2,4.391215516E-1,6.673145157E-5,1.157717164E-2,1.793884441E+2,1.715738383E-4,1.208971905E-2,4.229873381E-1,5.394501599E-5,1.208971905E-2,1.073492254E+0,1.000000000E+0
4.620000000E+3,4.921350000E+1,4.145410000E+1,-8.339900000E+0,7.597124524E-5,1.157713884E-2,4.002301820E-1,6.696990851E-5,1.157713884E-2,1.790250420E+2,1.718488766E-4,1.208971274E-2,5.450609236E-1,5.412684423E-5,1.208971274E-2,1.106969259E+0,1.000000000E+0
4.621000000E+3,4.921350000E+1,4.146150000E+1,-8.343900000E+0,7.612066038E-5,1.157712564E-2,5.496873269E-1,6.681268294E-5,1.157712564E-2,1.791591185E+2,1.717747435E-4,1.208969914E-2,4.967402521E-1,5.397068283E-5,1.208969914E-2,1.114624263E+0,1.000000000E+0
4.622000000E+3,4.921370000E+1,4.146440000E+1,-8.348000000E+0,7.583265120E-5,1.157711599E-2,4.959222890E-1,6.744278685E-5,1.157711599E-2,1.790405374E+2,1.714857268E-4,1.208970708E-2,4.451847335E-1,5.383310500E-5,1.208970708E-2,1.078297826E+0,1.000000000E+0
4.623000000E+3,4.921360000E+1,4.146350000E+1,-8.351900000E+0,7.583265120E-5,1.157711599E-2,4.959222890E-1,6.744278685E-5,1.157711599E-2,1.790405374E+2,1.714857268E-4,1.208970708E-2,4.451847335E-1,5.383310500E-5,1.208970708E-2,1.078297826E+0,1.000000000E+0
4.624000000E+3,4.921380000E+1,4.146190000E+1,-8.356000000E+0,7.609763407E-5,1.157712830E-2,6.178138265E-1,6.660238020E-5,1.157712830E-2,1.791667583E+2,1.718259982E-4,1.208971356E-2,4.730519071E-1,5.430667344E-5,1.208971356E-2,1.226247543E+0,1.000000000E+0
4.625000000E+3,4.921390000E+1,4.146300000E+1,-8.359800000E+0,7.571991611E-5,1.157712266E-2,4.990719558E-1,6.706870332E-5,1.157712266E-2,1.793432155E+2,1.716498742E-4,1.208971975E-2,4.294948050E-1,5.391863043E-5,1.208971975E-2,1.185274408E+0,1.000000000E+0
4.626000000E+3,4.921410000E+1,4.146560000E+1,-8.363800000E+0,7.639027586E-5,1.157708619E-2,3.757130821E-1,6.667701979E-5,1.157708619E-2,1.792974701E+2,1.719590466E-4,1.208966249E-2,4.130450228E-1,5.433822411E-5,1.208966249E-2,8.500789342E-1,1.000000000E+0
4.627000000E+3,4.921420000E+1,4.146850000E+1,-8.368000000E+0,7.641008262E-5,1.157706407E-2,6.113579175E-1,6.676420796E-5,1.157706407E-2,1.791289703E+2,1.723456048E-4,1.208960588E-2,5.509943720E-1,5.426047506E-5,1.208960588E-2,1.194274486E+0,1.000000000E+0
4.628000000E+3,4.921410000E+1,4.146890000E+1,-8.371700000E+0,7.613610369E-5,1.157708849E-2,5.482921980E-1,6.722187808E-5,1.157708849E-2,1.795558142E+2,1.718310319E-4,1.208960522E-2,4.582688823E-1,5.435577524E-5,1.208960522E-2,1.088892776E+0,1.000000000E+0
4.629000000E+3,4.921420000E+1,4.146960000E+1,-8.375800000E+0,7.617043845E-5,1.157708514E-2,6.706017662E-1,6.701202236E-5,1.157708514E-2,1.792476535E+2,1.720241838E-4,1.208960738E-2,5.368086288E-1,5.466489571E-5,1.208960738E-2,1.144280494E+0,1.000000000E+0
4.630000000E+3,4.921410000E+1,4.147100000E+1,-8.379900000E+0,7.572833500E-5,1.157705736E-2,4.679226750E-1,6.750940326E-5,1.157705736E-2,1.787418961E+2,1.715298890E-4,1.208960267E-2,5.252403700E-1,5.411813040E-5,1.208960267E-2,8.206875894E-1,1.000000000E+0
4.631000000E+3,4.921420000E+1,4.147250000E+1,-8.383700000E+0,7.664456454E-5,1.157709165E-2,6.051809757E-1,6.681239053E-5,1.157709165E-2,1.789099279E+2,1.723529813E-4,1.208960179E-2,5.666351591E-1,5.467527350E-5,1.208960179E-2,1.083448336E+0,1.000000000E+0
4.632000000E+3,4.921420000E+1,4.147500000E+1,-8.387800000E+0,7.600213608E-5,1.157705525E-2,4.659310433E-1,6.734335421E-5,1.157705525E-2,1.791262084E+2,1.718296544E-4,1.208954756E-2,4.480575156E-1,5.403744209E-5,1.208954756E-2,1.039456763E+0,1.000000000E+0
4.633000000E+3,4.921440000E+1,4.147420000E+1,-8.391700000E+0,7.623532034E-5,1.157704311E-2,4.074852716E-1,6.750405585E-5,1.157704311E-2,1.795060637E+2,1.716834076E-4,1.208952830E-2,3.871797296E-1,5.446600006E-5,1.208952830E-2,9.786995175E-1,1.000000000E+0
4.634000000E+3,4.921440000E+1,4.147280000E+1,-8.395500000E+0,7.621379778E-5,1.157706481E-2,6.516504009E-1,6.688026487E-5,1.157706481E-2,1.788589141E+2,1.722751822E-4,1.208954440E-2,6.473835936E-1,5.457124515E-5,1.208954440E-2,1.329078689E+0,1.000000000E+0
4.635000000E+3,4.921450000E+1,4.147520000E+1,-8.399600000E+0,7.672671379E-5,1.157702781E-2,1.208007082E-1,6.698527629E-5,1.157702781E-2,1.797916645E+2,1.722714195E-4,1.208955358E-2,2.555907214E-1,5.439287259E-5,1.208955358E-2,5.753144538E-1,1.000000000E+0
4.636000000E+3,4.921460000E+1,4.148120000E+1,-8.403700000E+0,7.672671379E-5,1.157702781E-2,1.208007082E-1,6.698527629E-5,1.157702781E-2,1.797916645E+2,1.722714195E-4,1.208955358E-2,2.555907214E-1,5.439287259E-5,1.208955358E-2,5.753144538E-1,1.000000000E+0
4.637000000E+3,4.921460000E+1,4.148280000E+1,-8.407400000E+0,7.702390460E-5,1.157710281E-2,7.982413909E-1,6.685107021E-5,1.157710281E-2,1.790743910E+2,1.726964557E-4,1.208956357E-2,5.714781304E-1,5.473444431E-5,1.208956357E-2,1.613291839E+0,1.000000000E+0
4.638000000E+3,4.921480000E+1,4.148290000E+1,-8.411500000E+0,7.556057056E-5,1.157707812E-2,4.495984173E-1,6.805818220E-5,1.157707812E-2,1.793056280E+2,1.714329170E-4,1.208959804E-2,5.323681773E-1,5.409133684E-5,1.208959804E-2,7.302128532E-1,1.000000000E+0
4.639000000E+3,4.921480000E+1,4.148160000E+1,-8.415400000E+0,7.695102290E-5,1.157702940E-2,4.401048527E-1,6.738176954E-5,1.157702940E-2,1.793343445E+2,1.726105182E-4,1.208959809E-2,4.412570559E-1,5.509524206E-5,1.208959809E-2,6.958912764E-1,1.000000000E+0
4.640000000E+3,4.921490000E+1,4.147830000E+1,-8.419200000E+0,7.625770742E-5,1.157709024E-2,8.947631485E-1,6.761230542E-5,1.157709024E-2,1.788131552E+2,1.719834547E-4,1.208959864E-2,7.674371538E-1,5.429675764E-5,1.208959864E-2,1.596677980E+0,1.000000000E+0
4.641000000E+3,4.921490000E+1,4.147800000E+1,-8.423200000E+0,7.660378365E-5,1.157711354E-2,2.462653623E-1,6.742924848E-5,1.157711354E-2,1.794289916E+2,1.720164993E-4,1.208955304E-2,2.781738585E-1,5.458580529E-5,1.208955304E-2,5.608247815E-1,1.000000000E+0
4.642000000E+3,4.921500000E+1,4.148090000E+1,-8.427200000E+0,7.700797240E-5,1.157708448E-2,7.787975960E-1,6.747915874E-5,1.157708448E-2,1.790253898E+2,1.723026715E-4,1.208949514E-2,6.644761571E-1,5.508507967E-5,1.208949514E-2,1.535213841E+0,1.000000000E+0
4.643000000E+3,4.921500000E+1,4.148500000E+1,-8.431300000E+0,7.626649394E-5,1.157704617E-2,6.966769106E-1,6.784869602E-5,1.157704617E-2,1.793866472E+2,1.714781132E-4,1.208947244E-2,4.749728719E-1,5.439064517E-5,1.208947244E-2,9.379817016E-1,1.000000000E+0
4.644000000E+3,4.921500000E+1,4.148950000E+1,-8.435100000E+0,7.719023836E-5,1.157704553E-2,3.291521694E-1,6.729360757E-5,1.157704553E-2,1.794879074E+2,1.728221624E-4,1.208944599E-2,3.731868378E-1,5.547713774E-5,1.208944599E-2,7.994246927E-1,1.000000000E+0
4.645000000E+3,4.921500000E+1,4.149150000E+1,-8.439200000E+0,7.635699364E-5,1.157702200E-2,9.297767263E-1,6.757178451E-5,1.157702200E-2,1.789323221E+2,1.723095608E-4,1.208947017E-2,5.608381703E-1,5.492246396E-5,1.208947017E-2,1.473127896E+0,1.000000000E+0
4.646000000E+3,4.921500000E+1,4.148970000E+1,-8.443200000E+0,7.708180962E-5,1.157702211E-2,2.156362034E-1,6.749779847E-5,1.157702211E-2,1.797890997E+2,1.725570065E-4,1.208945551E-2,1.935284225E-1,5.499991554E-5,1.208945551E-2,2.347564686E-1,1.000000000E+0
4.647000000E+3,4.921510000E+1,4.148900000E+1,-8.447000000E+0,7.722294234E-5,1.157701697E-2,8.454198039E-1,6.733423197E-5,1.157701697E-2,1.791535598E+2,1.729512510E-4,1.208944566E-2,5.797773385E-1,5.522433664E-5,1.208944566E-2,1.552063944E+0,1.000000000E+0
4.648000000E+3,4.921500000E+1,4.149060000E+1,-8.451100000E+0,7.631553579E-5,1.157699062E-2,2.392116195E-1,6.773295015E-5,1.157699062E-2,1.798034858E+2,1.722751315E-4,1.208945754E-2,2.827473936E-1,5.454198506E-5,1.208945754E-2,7.108363120E-1,1.000000000E+0
4.649000000E+3,4.921510000E+1,4.148970000E+1,-8.455200000E+0,7.721231595E-5,1.157698210E-2,3.785516867E-1,6.715727034E-5,1.157698210E-2,1.797256949E+2,1.730281698E-4,1.208944616E-2,3.403122350E-1,5.561516020E-5,1.208944616E-2,6.291974489E-1,1.000000000E+0
4.650000000E+3,4.921510000E+1,4.148990000E+1,-8.459300000E+0,7.721231595E-5,1.157698210E-2,3.785516867E-1,6.715727034E-5,1.157698210E-2,1.797256949E+2,1.730281698E-4,1.208944616E-2,3.403122350E-1,5.561516020E-5,1.208944616E-2,6.291974489E-1,1.000000000E+0
4.651000000E+3,4.921520000E+1,4.149090000E+1,-8.463200000E+0,7.640267414E-5,1.157696580E-2,7.589251200E-1,6.811561317E-5,1.157696580E-2,1.791147511E+2,1.718738800E-4,1.208941357E-2,7.156393648E-1,5.464855442E-5,1.208941357E-2,1.405755589E+0,1.000000000E+0
4.652000000E+3,4.921520000E+1,4.149420000E+1,-8.467300000E+0,7.686506136E-5,1.157693998E-2,1.762975428E-1,6.823415580E-5,1.157693998E-2,1.795574199E+2,1.720436135E-4,1.208937213E-2,2.947630216E-1,5.494095437E-5,1.208937213E-2,6.255815834E-1,1.000000000E+0
4.653000000E+3,4.921520000E+1,4.149310000E+1,-8.471200000E+0,7.699260381E-5,1.157692290E-2,8.988474062E-1,6.793353104E-5,1.157692290E-2,1.791304631E+2,1.722972079E-4,1.208937037E-2,5.462251248E-1,5.516491674E-5,1.208937037E-2,1.550214464E+0,1.000000000E+0
4.654000000E+3,4.921520000E+1,4.149030000E+1,-8.475100000E+0,7.665216367E-5,1.157686317E-2,5.131078033E-1,6.822348232E-5,1.157686317E-2,1.792268200E+2,1.720895569E-4,1.208936111E-2,4.880969158E-1,5.472510546E-5,1.208936111E-2,1.178310669E+0,1.000000000E+0
4.655000000E+3,4.921520000E+1,4.149390000E+1,-8.479200000E+0,7.747212371E-5,1.157689384E-2,6.650361701E-1,6.771477479E-5,1.157689384E-2,1.795317643E+2,1.728230811E-4,1.208936123E-2,4.835635303E-1,5.535054155E-5,1.208936123E-2,9.348314806E-1,1.000000000E+0
4.656000000E+3,4.921530000E+1,4.149600000E+1,-8.483100000E+0,7.681085423E-5,1.157689974E-2,8.145952556E-1,6.798218231E-5,1.157689974E-2,1.792803548E+2,1.724276226E-4,1.208937353E-2,6.193760758E-1,5.496445488E-5,1.208937353E-2,1.304022885E+0,1.000000000E+0
4.657000000E+3,4.921520000E+1,4.149260000E+1,-8.487100000E+0,7.714152651E-5,1.157687328E-2,2.921174079E-1,6.767101215E-5,1.157687328E-2,1.790951154E+2,1.726729377E-4,1.208937469E-2,5.616842227E-1,5.533330375E-5,1.208937469E-2,7.601545596E-1,1.000000000E+0
4.658000000E+3,4.921530000E+1,4.149150000E+1,-8.491100000E+0,7.746606834E-5,1.157681710E-2,8.457088922E-1,6.751071667E-5,1.157681710E-2,1.791105990E+2,1.731261114E-4,1.208936724E-2,6.016206636E-1,5.558854629E-5,1.208936724E-2,1.188465646E+0,1.000000000E+0
4.659000000E+3,4.921520000E+1,4.149600000E+1,-8.495100000E+0,7.651576990E-5,1.157680022E-2,5.620288195E-1,6.835473755E-5,1.157680022E-2,1.789421243E+2,1.720825503E-4,1.208934292E-2,6.070121117E-1,5.491410958E-5,1.208934292E-2,1.026199967E+0,1.000000000E+0
4.660000000E+3,4.921520000E+1,4.149810000E+1,-8.498800000E+0,7.743340973E-5,1.157673072E-2,4.113125471E-1,6.794330020E-5,1.157673072E-2,1.790131097E+2,1.728921747E-4,1.208935624E-2,5.424915237E-1,5.552593863E-5,1.208935624E-2,8.154939435E-1,1.000000000E+0
4.661000000E+3,4.921530000E+1,4.149710000E+1,-8.502800000E+0,7.703153637E-5,1.157674852E-2,9.333149179E-1,6.797886793E-5,1.157674852E-2,1.790898284E+2,1.726404591E-4,1.208927242E-2,6.679686066E-1,5.520432898E-5,1.208927242E-2,1.460981590E+0,1.000000000E+0
4.662000000E+3,4.921540000E+1,4.149450000E+1,-8.506800000E+0,7.685446303E-5,1.157674605E-2,3.568463194E-1,6.833722008E-5,1.157674605E-2,1.794181637E+2,1.722231454E-4,1.208924085E-2,3.395486626E-1,5.521126186E-5,1.208924085E-2,7.854122034E-1,1.000000000E+0
4.663000000E+3,4.921550000E+1,4.149540000E+1,-8.510900000E+0,7.685446303E-5,1.157674605E-2,3.568463194E-1,6.833722008E-5,1.157674605E-2,1.794181637E+2,1.722231454E-4,1.208924085E-2,3.395486626E-1,5.521126186E-5,1.208924085E-2,7.854122034E-1,1.000000000E+0
4.664000000E+3,4.921530000E+1,4.149710000E+1,-8.514700000E+0,7.743687530E-5,1.157677221E-2,6.629632590E-1,6.821364715E-5,1.157677221E-2,1.791716311E+2,1.729175763E-4,1.208926934E-2,4.500423571E-1,5.568459170E-5,1.208926934E-2,1.495194428E+0,1.000000000E+0
4.665000000E+3,4.921530000E+1,4.149620000E+1,-8.518800000E+0,7.665217246E-5,1.157674602E-2,4.222580725E-1,6.878327470E-5,1.157674602E-2,1.792259910E+2,1.719699577E-4,1.208929956E-2,4.461691323E-1,5.490226071E-5,1.208929956E-2,9.286805061E-1,1.000000000E+0
4.666000000E+3,4.921530000E+1,4.149880000E+1,-8.522800000E+0,7.822857716E-5,1.157673269E-2,2.812138895E-1,6.752202305E-5,1.157673269E-2,1.793591112E+2,1.733938143E-4,1.208926875E-2,3.396329586E-1,5.587492939E-5,1.208926875E-2,6.665229305E-1,1.000000000E+0
4.667000000E+3,4.921550000E+1,4.150260000E+1,-8.526600000E+0,7.741507536E-5,1.157666164E-2,8.107014624E-1,6.801675607E-5,1.157666164E-2,1.790183174E+2,1.729067357E-4,1.208919926E-2,5.867695809E-1,5.573091884E-5,1.208919926E-2,1.554740618E+0,1.000000000E+0
4.668000000E+3,4.921550000E+1,4.150320000E+1,-8.530700000E+0,7.702345986E-5,1.157667744E-2,1.935945125E-1,6.827519652E-5,1.157667744E-2,1.794255934E+2,1.726459888E-4,1.208919092E-2,2.938703292E-1,5.540426850E-5,1.208919092E-2,6.405472159E-1,1.000000000E+0
4.669000000E+3,4.921550000E+1,4.150380000E+1,-8.534600000E+0,7.794803401E-5,1.157663428E-2,3.920815757E-1,6.815283921E-5,1.157663428E-2,1.793003408E+2,1.736252562E-4,1.208916187E-2,4.269168934E-1,5.603545102E-5,1.208916187E-2,1.128775603E+0,1.000000000E+0
4.670000000E+3,4.921550000E+1,4.150590000E+1,-8.538500000E+0,7.713997760E-5,1.157662395E-2,8.636188536E-1,6.851174863E-5,1.157662395E-2,1.790191423E+2,1.728339643E-4,1.208917514E-2,6.087969330E-1,5.521891428E-5,1.208917514E-2,1.362744542E+0,1.000000000E+0
4.671000000E+3,4.921550000E+1,4.150890000E+1,-8.542700000E+0,7.787684273E-5,1.157657224E-2,1.043258125E-1,6.821005373E-5,1.157657224E-2,1.794468274E+2,1.731818975E-4,1.208916639E-2,3.739557997E-1,5.585999453E-5,1.208916639E-2,6.884076395E-1,1.000000000E+0
4.672000000E+3,4.921560000E+1,4.150840000E+1,-8.546600000E+0,7.739859489E-5,1.157662456E-2,7.470039718E-1,6.793048091E-5,1.157662456E-2,1.788584332E+2,1.734132474E-4,1.208917434E-2,6.888817733E-1,5.570407787E-5,1.208917434E-2,1.546854637E+0,1.000000000E+0
4.673000000E+3,4.921550000E+1,4.150880000E+1,-8.550700000E+0,7.734598909E-5,1.157666369E-2,4.633380149E-1,6.841727248E-5,1.157666369E-2,1.793357792E+2,1.729007716E-4,1.208920740E-2,4.332855343E-1,5.555527758E-5,1.208920740E-2,1.045300344E+0,1.000000000E+0
4.674000000E+3,4.921570000E+1,4.151060000E+1,-8.554600000E+0,7.735217255E-5,1.157668382E-2,6.091663190E-1,6.856155003E-5,1.157668382E-2,1.792017508E+2,1.729484704E-4,1.208919092E-2,5.456142644E-1,5.561626146E-5,1.208919092E-2,8.867601143E-1,1.000000000E+0
4.675000000E+3,4.921570000E+1,4.150860000E+1,-8.558500000E+0,7.759023065E-5,1.157665227E-2,6.287414597E-1,6.809461663E-5,1.157665227E-2,1.791432177E+2,1.731123454E-4,1.208915556E-2,3.991251344E-1,5.585948254E-5,1.208915556E-2,1.139848066E+0,1.000000000E+0
4.676000000E+3,4.921590000E+1,4.150830000E+1,-8.562600000E+0,7.736779966E-5,1.157664858E-2,6.210510263E-1,6.871141146E-5,1.157664858E-2,1.790370808E+2,1.725175591E-4,1.208911804E-2,5.015670865E-1,5.557531753E-5,1.208911804E-2,1.280197212E+0,1.000000000E+0
4.677000000E+3,4.921580000E+1,4.151330000E+1,-8.566500000E+0,7.736779966E-5,1.157664858E-2,6.210510263E-1,6.871141146E-5,1.157664858E-2,1.790370808E+2,1.725175591E-4,1.208911804E-2,5.015670865E-1,5.557531753E-5,1.208911804E-2,1.280197212E+0,1.000000000E+0
4.678000000E+3,4.921590000E+1,4.151420000E+1,-8.570400000E+0,7.771512053E-5,1.157663280E-2,1.506522082E-1,6.825136591E-5,1.157663280E-2,1.797632245E+2,1.732748755E-4,1.208911156E-2,2.682279979E-1,5.611578801E-5,1.208911156E-2,5.518448456E-1,1.000000000E+0
4.679000000E+3,4.921590000E+1,4.151440000E+1,-8.574500000E+0,7.798002172E-5,1.157663819E-2,9.098151324E-1,6.786107217E-5,1.157663819E-2,1.790854073E+2,1.734851659E-4,1.208910162E-2,5.625795589E-1,5.624203744E-5,1.208910162E-2,1.473166352E+0,1.000000000E+0
4.680000000E+3,4.921600000E+1,4.151540000E+1,-8.578500000E+0,7.765650090E-5,1.157661079E-2,1.885444400E-1,6.865439523E-5,1.157661079E-2,1.793352421E+2,1.731075945E-4,1.208909975E-2,4.562350062E-1,5.592409445E-5,1.208909975E-2,1.121922979E+0,1.000000000E+0
4.681000000E+3,4.921610000E+1,4.151600000E+1,-8.582400000E+0,7.819053802E-5,1.157660262E-2,7.454620626E-1,6.797854933E-5,1.157660262E-2,1.791494728E+2,1.738829390E-4,1.208911656E-2,5.987659988E-1,5.625754145E-5,1.208911656E-2,1.433122468E+0,1.000000000E+0
4.682000000E+3,4.921600000E+1,4.151480000E+1,-8.586500000E+0,7.719859838E-5,1.157656707E-2,2.772687264E-1,6.839408817E-5,1.157656707E-2,1.793465118E+2,1.731123918E-4,1.208915287E-2,5.406616188E-1,5.554148687E-5,1.208915287E-2,8.720406441E-1,1.000000000E+0
4.683000000E+3,4.921630000E+1,4.151410000E+1,-8.590400000E+0,7.815179429E-5,1.157659817E-2,4.351502088E-1,6.828507470E-5,1.157659817E-2,1.794078115E+2,1.736314496E-4,1.208915804E-2,4.779239715E-1,5.634503322E-5,1.208915804E-2,8.619242695E-1,1.000000000E+0
4.684000000E+3,4.921630000E+1,4.151450000E+1,-8.594300000E+0,7.789093011E-5,1.157658469E-2,6.389550777E-1,6.848199838E-5,1.157658469E-2,1.789789287E+2,1.730677729E-4,1.208914931E-2,5.861006263E-1,5.589653457E-5,1.208914931E-2,1.177439065E+0,1.000000000E+0
4.685000000E+3,4.921650000E+1,4.151880000E+1,-8.598400000E+0,7.778384521E-5,1.157667512E-2,1.714995987E-1,6.874058076E-5,1.157667512E-2,1.792666445E+2,1.730005906E-4,1.208917701E-2,2.791395827E-1,5.584951471E-5,1.208917701E-2,8.875985249E-1,1.000000000E+0
4.686000000E+3,4.921650000E+1,4.152500000E+1,-8.602300000E+0,7.825757080E-5,1.157666997E-2,4.843578895E-1,6.832341120E-5,1.157666997E-2,1.794581167E+2,1.735051390E-4,1.208915144E-2,4.101719148E-1,5.644002640E-5,1.208915144E-2,9.698804530E-1,1.000000000E+0
4.687000000E+3,4.921670000E+1,4.152780000E+1,-8.606300000E+0,7.787813665E-5,1.157658525E-2,3.239068360E-1,6.842895519E-5,1.157658525E-2,1.795730990E+2,1.733405639E-4,1.208908422E-2,4.448410871E-1,5.603729293E-5,1.208908422E-2,1.075080123E+0,1.000000000E+0
4.688000000E+3,4.921680000E+1,4.152510000E+1,-8.610400000E+0,7.781967148E-5,1.157656420E-2,1.601112960E-1,6.874495481E-5,1.157656420E-2,1.794760199E+2,1.729546031E-4,1.208902520E-2,4.014987602E-1,5.616931063E-5,1.208902520E-2,7.847155876E-1,1.000000000E+0
4.689000000E+3,4.921680000E+1,4.152390000E+1,-8.614300000E+0,7.821918284E-5,1.157651337E-2,4.840146284E-1,6.875791510E-5,1.157651337E-2,1.794299742E+2,1.737424330E-4,1.208899653E-2,4.383831506E-1,5.616712724E-5,1.208899653E-2,1.115108038E+0,1.000000000E+0
4.690000000E+3,4.921690000E+1,4.152690000E+1,-8.618300000E+0,7.821918284E-5,1.157651337E-2,4.840146284E-1,6.875791510E-5,1.157651337E-2,1.794299742E+2,1.737424330E-4,1.208899653E-2,4.383831506E-1,5.616712724E-5,1.208899653E-2,1.115108038E+0,1.000000000E+0
4.691000000E+3,4.921690000E+1,4.152820000E+1,-8.622300000E+0,7.773671985E-5,1.157648783E-2,5.986929263E-1,6.863906597E-5,1.157648783E-2,1.794069929E+2,1.734520884E-4,1.208896371E-2,4.860346439E-1,5.588088958E-5,1.208896371E-2,1.209771992E+0,1.000000000E+0
4.692000000E+3,4.921710000E+1,4.152770000E+1,-8.626100000E+0,7.852910267E-5,1.157643953E-2,2.713382418E-1,6.838873456E-5,1.157643953E-2,1.796044210E+2,1.737904796E-4,1.208890209E-2,2.969942016E-1,5.676635755E-5,1.208890209E-2,8.732375571E-1,1.000000000E+0
4.693000000E+3,4.921700000E+1,4.152830000E+1,-8.630100000E+0,7.808880949E-5,1.157641121E-2,8.332094644E-1,6.821509861E-5,1.157641121E-2,1.788340006E+2,1.738914308E-4,1.208890318E-2,6.324934453E-1,5.650210818E-5,1.208890318E-2,1.089226105E+0,1.000000000E+0
4.694000000E+3,4.921710000E+1,4.153030000E+1,-8.634000000E+0,7.772559396E-5,1.157639108E-2,2.898577669E-1,6.870263610E-5,1.157639108E-2,1.792950083E+2,1.732623500E-4,1.208887422E-2,4.482648869E-1,5.602491265E-5,1.208887422E-2,5.659455506E-1,1.000000000E+0
4.695000000E+3,4.921710000E+1,4.152950000E+1,-8.638100000E+0,7.854220441E-5,1.157642225E-2,3.888038565E-1,6.853049652E-5,1.157642225E-2,1.794319015E+2,1.740792308E-4,1.208887643E-2,5.078755887E-1,5.677067740E-5,1.208887643E-2,1.007798131E+0,1.000000000E+0
4.696000000E+3,4.921730000E+1,4.152870000E+1,-8.642000000E+0,7.771301573E-5,1.157641485E-2,7.043349498E-1,6.937711084E-5,1.157641485E-2,1.791453506E+2,1.730899536E-4,1.208889550E-2,5.941070833E-1,5.605770909E-5,1.208889550E-2,1.282474234E+0,1.000000000E+0
4.697000000E+3,4.921740000E+1,4.152970000E+1,-8.646000000E+0,7.820110908E-5,1.157642014E-2,2.278680896E-1,6.884873829E-5,1.157642014E-2,1.794541097E+2,1.732889002E-4,1.208892407E-2,3.797630354E-1,5.640802351E-5,1.208892407E-2,5.177013806E-1,1.000000000E+0
