#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.477000000E+3,1.962040000E+1,1.568460000E+1,-1.864000000E-1,3.922569060E-6,1.161192172E-2,1.607903891E+2,1.538815355E-5,1.161192172E-2,1.746969149E+2,3.147349855E-5,1.212282538E-2,2.667302008E+0,9.580415336E-6,1.212282538E-2,1.735471805E+2,1.000000000E+0
2.478000000E+3,1.962040000E+1,1.568940000E+1,-1.826000000E-1,3.337326504E-6,1.161191178E-2,1.552817375E+2,1.495788835E-5,1.161191178E-2,1.763661457E+2,3.225983377E-5,1.212284915E-2,1.727830920E+0,9.109420916E-6,1.212284915E-2,1.734519693E+2,1.000000000E+0
2.479000000E+3,1.962050000E+1,1.569380000E+1,-1.782000000E-1,4.053268963E-6,1.161194046E-2,1.592705077E+2,1.538764753E-5,1.161194046E-2,1.751179317E+2,3.155239465E-5,1.212283472E-2,2.989004492E+0,9.846485261E-6,1.212283472E-2,1.723915749E+2,1.000000000E+0
2.480000000E+3,1.962040000E+1,1.569470000E+1,-1.738000000E-1,3.578973829E-6,1.161192872E-2,1.729822129E+2,1.534842848E-5,1.161192872E-2,1.788100162E+2,3.157860807E-5,1.212285472E-2,9.644289584E-1,9.321688584E-6,1.212285472E-2,1.776963511E+2,1.000000000E+0
2.481000000E+3,1.962040000E+1,1.569460000E+1,-1.708000000E-1,3.578973829E-6,1.161192872E-2,1.729822129E+2,1.534842848E-5,1.161192872E-2,1.788100162E+2,3.157860807E-5,1.212285472E-2,9.644289584E-1,9.321688584E-6,1.212285472E-2,1.776963511E+2,1.000000000E+0
2.482000000E+3,1.962030000E+1,1.569640000E+1,-1.662000000E-1,3.661406563E-6,1.161190859E-2,1.555426393E+2,1.548692010E-5,1.161190859E-2,1.753431234E+2,3.162211779E-5,1.212284920E-2,2.531647990E+0,9.656929521E-6,1.212284920E-2,1.748357266E+2,1.000000000E+0
2.483000000E+3,1.962040000E+1,1.569900000E+1,-1.618000000E-1,4.380622437E-6,1.161191119E-2,1.475710721E+2,1.541939314E-5,1.161191119E-2,1.727194722E+2,3.153089015E-5,1.212281693E-2,4.485569570E+0,9.978846151E-6,1.212281693E-2,1.691360418E+2,1.000000000E+0
2.484000000E+3,1.962050000E+1,1.569790000E+1,-1.588000000E-1,4.362784625E-6,1.161191008E-2,1.685383067E+2,1.564696066E-5,1.161191008E-2,1.764716889E+2,3.099339159E-5,1.212279056E-2,2.430541010E+0,1.019647626E-5,1.212279056E-2,1.740806676E+2,1.000000000E+0
2.485000000E+3,1.962070000E+1,1.569300000E+1,-1.543000000E-1,3.820705462E-6,1.161191242E-2,1.593701982E+2,1.517496660E-5,1.161191242E-2,1.753471959E+2,3.161789940E-5,1.212279785E-2,2.142176412E+0,9.664059447E-6,1.212279785E-2,1.750119641E+2,1.000000000E+0
2.486000000E+3,1.962110000E+1,1.568780000E+1,-1.498000000E-1,4.022881242E-6,1.161188292E-2,1.584560064E+2,1.557860235E-5,1.161188292E-2,1.748702250E+2,3.158289661E-5,1.212277932E-2,2.853401672E+0,1.010748206E-5,1.212277932E-2,1.718596505E+2,1.000000000E+0
2.487000000E+3,1.962160000E+1,1.568330000E+1,-1.469000000E-1,4.429779667E-6,1.161187393E-2,1.655583305E+2,1.600579388E-5,1.161187393E-2,1.753791443E+2,3.140203580E-5,1.212277032E-2,2.281603199E+0,1.020046699E-5,1.212277032E-2,1.741844574E+2,1.000000000E+0
2.488000000E+3,1.962220000E+1,1.568010000E+1,-1.423000000E-1,3.990144719E-6,1.161188129E-2,1.620627296E+2,1.538377618E-5,1.161188129E-2,1.761696833E+2,3.143737638E-5,1.212278686E-2,2.698466394E+0,1.000925424E-5,1.212278686E-2,1.740251427E+2,1.000000000E+0
2.489000000E+3,1.962280000E+1,1.567810000E+1,-1.381000000E-1,3.618014352E-6,1.161185995E-2,1.582481945E+2,1.529389285E-5,1.161185995E-2,1.758223591E+2,3.215217101E-5,1.212276816E-2,1.917590555E+0,9.599851320E-6,1.212276816E-2,1.736304030E+2,1.000000000E+0
2.490000000E+3,1.962360000E+1,1.567810000E+1,-1.346000000E-1,4.584160655E-6,1.161187424E-2,1.620085386E+2,1.553354631E-5,1.161187424E-2,1.751942555E+2,3.124563698E-5,1.212274202E-2,2.715331469E+0,1.030117680E-5,1.212274202E-2,1.738138468E+2,1.000000000E+0
2.491000000E+3,1.962430000E+1,1.567860000E+1,-1.308000000E-1,3.740032825E-6,1.161186187E-2,1.614342415E+2,1.522845116E-5,1.161186187E-2,1.762011790E+2,3.173965045E-5,1.212275581E-2,1.819625147E+0,9.756817978E-6,1.212275581E-2,1.766916960E+2,1.000000000E+0
2.492000000E+3,1.962510000E+1,1.567790000E+1,-1.264000000E-1,3.717828386E-6,1.161183246E-2,1.582845834E+2,1.502796799E-5,1.161183246E-2,1.758611270E+2,3.190168614E-5,1.212278011E-2,2.369768964E+0,9.947520095E-6,1.212278011E-2,1.733677984E+2,1.000000000E+0
2.493000000E+3,1.962590000E+1,1.567650000E+1,-1.220000000E-1,3.925625087E-6,1.161184788E-2,1.585867728E+2,1.481931628E-5,1.161184788E-2,1.750718118E+2,3.173520090E-5,1.212278127E-2,2.314998000E+0,1.010916169E-5,1.212278127E-2,1.740007650E+2,1.000000000E+0
2.494000000E+3,1.962680000E+1,1.567680000E+1,-1.190000000E-1,3.798139049E-6,1.161183393E-2,1.623936830E+2,1.519463375E-5,1.161183393E-2,1.765984123E+2,3.181563325E-5,1.212274193E-2,1.806294698E+0,9.966500264E-6,1.212274193E-2,1.754846720E+2,1.000000000E+0
2.495000000E+3,1.962770000E+1,1.568160000E+1,-1.144000000E-1,3.798139049E-6,1.161183393E-2,1.623936830E+2,1.519463375E-5,1.161183393E-2,1.765984123E+2,3.181563325E-5,1.212274193E-2,1.806294698E+0,9.966500264E-6,1.212274193E-2,1.754846720E+2,1.000000000E+0
2.496000000E+3,1.962860000E+1,1.568820000E+1,-1.101000000E-1,4.458163389E-6,1.161183094E-2,1.596041654E+2,1.551317280E-5,1.161183094E-2,1.741272653E+2,3.167999464E-5,1.212277344E-2,3.174956371E+0,1.018927103E-5,1.212277344E-2,1.716177707E+2,1.000000000E+0
2.497000000E+3,1.962940000E+1,1.569440000E+1,-1.071000000E-1,4.426628151E-6,1.161184205E-2,1.603973897E+2,1.545887671E-5,1.161184205E-2,1.737770195E+2,3.143866498E-5,1.212274792E-2,2.923782976E+0,1.047511802E-5,1.212274792E-2,1.735544375E+2,1.000000000E+0
2.498000000E+3,1.963010000E+1,1.569970000E+1,-1.025000000E-1,3.783373057E-6,1.161183427E-2,1.646363616E+2,1.463420827E-5,1.161183427E-2,1.749014600E+2,3.194343796E-5,1.212274431E-2,2.676090563E+0,1.010432720E-5,1.212274431E-2,1.741021341E+2,1.000000000E+0
2.499000000E+3,1.963080000E+1,1.570530000E+1,-9.810000000E-2,3.816662286E-6,1.161183324E-2,1.585451828E+2,1.482156422E-5,1.161183324E-2,1.749063968E+2,3.177953500E-5,1.212273614E-2,2.220203439E+0,9.833047574E-6,1.212273614E-2,1.732132490E+2,1.000000000E+0
2.500000000E+3,1.963120000E+1,1.570910000E+1,-9.510000000E-2,4.653411664E-6,1.161181574E-2,1.610885782E+2,1.544517968E-5,1.161181574E-2,1.739691326E+2,3.094996907E-5,1.212273929E-2,3.336358624E+0,1.068736230E-5,1.212273929E-2,1.737751413E+2,1.000000000E+0
2.501000000E+3,1.963150000E+1,1.571200000E+1,-9.060000000E-2,4.160446476E-6,1.161182203E-2,1.638113115E+2,1.502601212E-5,1.161182203E-2,1.747907076E+2,3.160711402E-5,1.212272883E-2,2.411970278E+0,1.017241922E-5,1.212272883E-2,1.751156656E+2,1.000000000E+0
2.502000000E+3,1.963160000E+1,1.571610000E+1,-8.620000000E-2,3.869359797E-6,1.161182336E-2,1.581097188E+2,1.496514313E-5,1.161182336E-2,1.749355354E+2,3.193381005E-5,1.212271206E-2,2.898907975E+0,1.032141273E-5,1.212271206E-2,1.741352864E+2,1.000000000E+0
2.503000000E+3,1.963160000E+1,1.572010000E+1,-8.330000000E-2,4.479837180E-6,1.161180770E-2,1.597754201E+2,1.522009270E-5,1.161180770E-2,1.731493030E+2,3.155807981E-5,1.212269414E-2,3.172706820E+0,1.054542072E-5,1.212269414E-2,1.732122635E+2,1.000000000E+0
2.504000000E+3,1.963150000E+1,1.572840000E+1,-7.880000000E-2,4.017916469E-6,1.161180435E-2,1.657762580E+2,1.492536537E-5,1.161180435E-2,1.763538322E+2,3.163915818E-5,1.212268728E-2,1.727996374E+0,1.033815529E-5,1.212268728E-2,1.753574300E+2,1.000000000E+0
2.505000000E+3,1.963130000E+1,1.573610000E+1,-7.420000000E-2,4.504149694E-6,1.161178421E-2,1.589252789E+2,1.522011612E-5,1.161178421E-2,1.731435655E+2,3.145961124E-5,1.212269550E-2,3.555972421E+0,1.071609452E-5,1.212269550E-2,1.728707090E+2,1.000000000E+0
2.506000000E+3,1.963120000E+1,1.573600000E+1,-7.140000000E-2,4.574096847E-6,1.161180447E-2,1.570055631E+2,1.507765640E-5,1.161180447E-2,1.733409628E+2,3.173959518E-5,1.212267624E-2,3.865840669E+0,1.054223531E-5,1.212267624E-2,1.708783471E+2,1.000000000E+0
2.507000000E+3,1.963100000E+1,1.573070000E+1,-6.680000000E-2,4.115056814E-6,1.161180693E-2,1.717969503E+2,1.497385631E-5,1.161180693E-2,1.761380186E+2,3.159822552E-5,1.212266792E-2,1.517394095E+0,1.035451379E-5,1.212266792E-2,1.761733112E+2,1.000000000E+0
2.508000000E+3,1.963090000E+1,1.572480000E+1,-6.230000000E-2,4.115056814E-6,1.161180693E-2,1.717969503E+2,1.497385631E-5,1.161180693E-2,1.761380186E+2,3.159822552E-5,1.212266792E-2,1.517394095E+0,1.035451379E-5,1.212266792E-2,1.761733112E+2,1.000000000E+0
2.509000000E+3,1.963090000E+1,1.572240000E+1,-5.950000000E-2,4.198099990E-6,1.161178187E-2,1.631068108E+2,1.469503654E-5,1.161178187E-2,1.754137409E+2,3.182439477E-5,1.212267109E-2,2.270909153E+0,1.026320513E-5,1.212267109E-2,1.751540833E+2,1.000000000E+0
2.510000000E+3,1.963100000E+1,1.572590000E+1,-5.490000000E-2,4.435790148E-6,1.161178019E-2,1.594020873E+2,1.502613033E-5,1.161178019E-2,1.747563472E+2,3.150499953E-5,1.212265371E-2,2.780138271E+0,1.051934936E-5,1.212265371E-2,1.726713607E+2,1.000000000E+0
2.511000000E+3,1.963100000E+1,1.573370000E+1,-5.040000000E-2,4.658439488E-6,1.161175432E-2,1.655594847E+2,1.517710730E-5,1.161175432E-2,1.763161341E+2,3.151775287E-5,1.212263139E-2,2.429803282E+0,1.085765186E-5,1.212263139E-2,1.736346154E+2,1.000000000E+0
2.512000000E+3,1.963090000E+1,1.573810000E+1,-4.760000000E-2,3.961186437E-6,1.161176257E-2,1.595750397E+2,1.470697914E-5,1.161176257E-2,1.753306416E+2,3.206358136E-5,1.212261690E-2,2.487266841E+0,1.028657359E-5,1.212261690E-2,1.739107269E+2,1.000000000E+0
2.513000000E+3,1.963080000E+1,1.573770000E+1,-4.300000000E-2,4.274423479E-6,1.161179459E-2,1.640612152E+2,1.469999522E-5,1.161179459E-2,1.756336934E+2,3.137420958E-5,1.212261671E-2,2.365078161E+0,1.043419804E-5,1.212261671E-2,1.743596785E+2,1.000000000E+0
2.514000000E+3,1.963070000E+1,1.573900000E+1,-3.860000000E-2,4.403869191E-6,1.161179584E-2,1.668090093E+2,1.467382591E-5,1.161179584E-2,1.749580245E+2,3.159206457E-5,1.212258372E-2,1.648047610E+0,1.087314801E-5,1.212258372E-2,1.770812222E+2,1.000000000E+0
2.515000000E+3,1.963050000E+1,1.574650000E+1,-3.570000000E-2,4.090100112E-6,1.161177116E-2,1.650470615E+2,1.461110981E-5,1.161177116E-2,1.742991493E+2,3.203971804E-5,1.212260232E-2,2.523323408E+0,1.044523760E-5,1.212260232E-2,1.746121242E+2,1.000000000E+0
2.516000000E+3,1.963010000E+1,1.575590000E+1,-3.110000000E-2,4.082837599E-6,1.161177428E-2,1.577773531E+2,1.471373909E-5,1.161177428E-2,1.743571293E+2,3.184109599E-5,1.212257917E-2,3.041505670E+0,1.073049584E-5,1.212257917E-2,1.729404145E+2,1.000000000E+0
2.517000000E+3,1.962980000E+1,1.576120000E+1,-2.680000000E-2,4.311338234E-6,1.161173195E-2,1.680042949E+2,1.471348403E-5,1.161173195E-2,1.760294272E+2,3.152570387E-5,1.212256433E-2,1.722236972E+0,1.085470289E-5,1.212256433E-2,1.745958895E+2,1.000000000E+0
2.518000000E+3,1.962950000E+1,1.576380000E+1,-2.380000000E-2,3.977192615E-6,1.161171615E-2,1.660389342E+2,1.425475933E-5,1.161171615E-2,1.759513175E+2,3.193698150E-5,1.212255392E-2,1.862735442E+0,1.051317821E-5,1.212255392E-2,1.740681022E+2,1.000000000E+0
2.519000000E+3,1.962940000E+1,1.576390000E+1,-1.920000000E-2,4.318916036E-6,1.161170717E-2,1.596089252E+2,1.468029229E-5,1.161170717E-2,1.747542663E+2,3.199246912E-5,1.212257363E-2,2.656919213E+0,1.087058314E-5,1.212257363E-2,1.727829110E+2,1.000000000E+0
2.520000000E+3,1.962930000E+1,1.576040000E+1,-1.480000000E-2,4.284813889E-6,1.161168349E-2,1.612539110E+2,1.456419575E-5,1.161168349E-2,1.739625799E+2,3.151915216E-5,1.212254684E-2,2.687379964E+0,1.112217026E-5,1.212254684E-2,1.739508470E+2,1.000000000E+0
2.521000000E+3,1.962930000E+1,1.575600000E+1,-1.170000000E-2,4.380326833E-6,1.161167081E-2,1.650558435E+2,1.463183262E-5,1.161167081E-2,1.756394632E+2,3.151992457E-5,1.212252486E-2,1.672751899E+0,1.085375235E-5,1.212252486E-2,1.760158791E+2,1.000000000E+0
2.522000000E+3,1.962940000E+1,1.575290000E+1,-7.100000000E-3,4.380326833E-6,1.161167081E-2,1.650558435E+2,1.463183262E-5,1.161167081E-2,1.756394632E+2,3.151992457E-5,1.212252486E-2,1.672751899E+0,1.085375235E-5,1.212252486E-2,1.760158791E+2,1.000000000E+0
2.523000000E+3,1.962960000E+1,1.575440000E+1,-2.900000000E-3,4.515481261E-6,1.161169117E-2,1.558778894E+2,1.416600915E-5,1.161169117E-2,1.739106196E+2,3.235921502E-5,1.212252618E-2,2.849741832E+0,1.078061000E-5,1.212252618E-2,1.725280491E+2,1.000000000E+0
2.524000000E+3,1.962980000E+1,1.576350000E+1,1.000000000E-4,4.635036106E-6,1.161168935E-2,1.652856867E+2,1.476588844E-5,1.161168935E-2,1.775779465E+2,3.144435502E-5,1.212254587E-2,1.480387325E+0,1.090374432E-5,1.212254587E-2,1.751922115E+2,1.000000000E+0
2.525000000E+3,1.962980000E+1,1.577300000E+1,4.700000000E-3,4.802795845E-6,1.161168696E-2,1.698377432E+2,1.478402614E-5,1.161168696E-2,1.750404758E+2,3.132059301E-5,1.212250677E-2,1.894718233E+0,1.129936424E-5,1.212250677E-2,1.776730340E+2,1.000000000E+0
2.526000000E+3,1.963000000E+1,1.577630000E+1,8.800000000E-3,4.394619227E-6,1.161166883E-2,1.556156974E+2,1.428101662E-5,1.161166883E-2,1.725485507E+2,3.206427317E-5,1.212252364E-2,3.487802776E+0,1.070829429E-5,1.212252364E-2,1.722192538E+2,1.000000000E+0
2.527000000E+3,1.963000000E+1,1.577620000E+1,1.250000000E-2,4.610038999E-6,1.161164500E-2,1.627164076E+2,1.438882832E-5,1.161164500E-2,1.741315440E+2,3.196855120E-5,1.212252229E-2,3.115650574E+0,1.113638852E-5,1.212252229E-2,1.732465666E+2,1.000000000E+0
2.528000000E+3,1.963010000E+1,1.577610000E+1,1.600000000E-2,3.969645345E-6,1.161161895E-2,1.701150342E+2,1.404083284E-5,1.161161895E-2,1.773949568E+2,3.248811481E-5,1.212249288E-2,1.276995719E+0,1.060707337E-5,1.212249288E-2,1.761577659E+2,1.000000000E+0
2.529000000E+3,1.963020000E+1,1.577760000E+1,2.030000000E-2,4.598816373E-6,1.161163249E-2,1.593554073E+2,1.444697019E-5,1.161163249E-2,1.744903073E+2,3.200675406E-5,1.212249276E-2,2.839918586E+0,1.109955246E-5,1.212249276E-2,1.737240997E+2,1.000000000E+0
2.530000000E+3,1.963040000E+1,1.577890000E+1,2.450000000E-2,4.316313025E-6,1.161164541E-2,1.677050797E+2,1.422144242E-5,1.161164541E-2,1.770738100E+2,3.192594128E-5,1.212247598E-2,1.075871868E+0,1.069397145E-5,1.212247598E-2,1.767814265E+2,1.000000000E+0
2.531000000E+3,1.963060000E+1,1.578020000E+1,2.830000000E-2,4.811549600E-6,1.161164961E-2,1.596699821E+2,1.458317456E-5,1.161164961E-2,1.745937327E+2,3.188271395E-5,1.212249422E-2,3.157311900E+0,1.106266837E-5,1.212249422E-2,1.723954992E+2,1.000000000E+0
2.532000000E+3,1.963080000E+1,1.578240000E+1,3.180000000E-2,5.100550108E-6,1.161164494E-2,1.595934789E+2,1.469479313E-5,1.161164494E-2,1.735917094E+2,3.181670426E-5,1.212246822E-2,3.358636315E+0,1.155944510E-5,1.212246822E-2,1.736271339E+2,1.000000000E+0
2.533000000E+3,1.963100000E+1,1.578330000E+1,3.620000000E-2,4.405889985E-6,1.161162108E-2,1.627222026E+2,1.432127789E-5,1.161162108E-2,1.760752883E+2,3.226852755E-5,1.212246968E-2,2.339270592E+0,1.124216206E-5,1.212246968E-2,1.754974663E+2,1.000000000E+0
2.534000000E+3,1.963120000E+1,1.578560000E+1,4.060000000E-2,4.629778386E-6,1.161158915E-2,1.555556532E+2,1.442890959E-5,1.161158915E-2,1.742744315E+2,3.217643522E-5,1.212245570E-2,3.369435598E+0,1.121032031E-5,1.212245570E-2,1.726732338E+2,1.000000000E+0
2.535000000E+3,1.963160000E+1,1.578750000E+1,4.350000000E-2,4.629778386E-6,1.161158915E-2,1.555556532E+2,1.442890959E-5,1.161158915E-2,1.742744315E+2,3.217643522E-5,1.212245570E-2,3.369435598E+0,1.121032031E-5,1.212245570E-2,1.726732338E+2,1.000000000E+0
2.536000000E+3,1.963200000E+1,1.578470000E+1,4.800000000E-2,4.758567164E-6,1.161157883E-2,1.667309692E+2,1.433292164E-5,1.161157883E-2,1.753405133E+2,3.214681114E-5,1.212247642E-2,2.380292831E+0,1.106452667E-5,1.212247642E-2,1.747152377E+2,1.000000000E+0
2.537000000E+3,1.963250000E+1,1.578260000E+1,5.240000000E-2,4.838374312E-6,1.161155852E-2,1.563987001E+2,1.418936168E-5,1.161155852E-2,1.726744654E+2,3.193674497E-5,1.212243742E-2,3.916303585E+0,1.158944838E-5,1.212243742E-2,1.724073781E+2,1.000000000E+0
2.538000000E+3,1.963300000E+1,1.578440000E+1,5.520000000E-2,4.509485337E-6,1.161155978E-2,1.575441342E+2,1.392920585E-5,1.161155978E-2,1.726101070E+2,3.230584499E-5,1.212244131E-2,3.845674571E+0,1.129626591E-5,1.212244131E-2,1.729099740E+2,1.000000000E+0
2.539000000E+3,1.963350000E+1,1.578820000E+1,5.980000000E-2,4.337933033E-6,1.161154674E-2,1.671647899E+2,1.374637728E-5,1.161154674E-2,1.769200860E+2,3.247471209E-5,1.212241210E-2,1.776511637E+0,1.087031372E-5,1.212241210E-2,1.752597237E+2,1.000000000E+0
2.540000000E+3,1.963400000E+1,1.579100000E+1,6.420000000E-2,4.831553346E-6,1.161153361E-2,1.598776299E+2,1.411660999E-5,1.161153361E-2,1.738932175E+2,3.190549875E-5,1.212241124E-2,2.853533922E+0,1.136478518E-5,1.212241124E-2,1.731770499E+2,1.000000000E+0
2.541000000E+3,1.963440000E+1,1.579150000E+1,6.700000000E-2,4.821196169E-6,1.161151600E-2,1.646056129E+2,1.439709248E-5,1.161151600E-2,1.757233125E+2,3.196238532E-5,1.212243007E-2,1.735583918E+0,1.135270660E-5,1.212243007E-2,1.745735652E+2,1.000000000E+0
2.542000000E+3,1.963500000E+1,1.579620000E+1,7.170000000E-2,4.667143946E-6,1.161154719E-2,1.647404294E+2,1.418636693E-5,1.161154719E-2,1.740221882E+2,3.233758560E-5,1.212239931E-2,2.718456173E+0,1.131968346E-5,1.212239931E-2,1.741980432E+2,1.000000000E+0
2.543000000E+3,1.963540000E+1,1.580630000E+1,7.600000000E-2,4.677920384E-6,1.161152328E-2,1.694675138E+2,1.418886323E-5,1.161152328E-2,1.770387843E+2,3.201814868E-5,1.212239083E-2,1.421842537E+0,1.133676451E-5,1.212239083E-2,1.758730042E+2,1.000000000E+0
2.544000000E+3,1.963560000E+1,1.581460000E+1,7.900000000E-2,4.888232594E-6,1.161156227E-2,1.642792914E+2,1.427914862E-5,1.161156227E-2,1.752238022E+2,3.195649370E-5,1.212240182E-2,2.824914959E+0,1.142357611E-5,1.212240182E-2,1.754353063E+2,1.000000000E+0
2.545000000E+3,1.963580000E+1,1.582250000E+1,8.320000000E-2,5.404888181E-6,1.161154413E-2,1.621613836E+2,1.435383478E-5,1.161154413E-2,1.737230993E+2,3.177291612E-5,1.212238490E-2,3.019650039E+0,1.201796950E-5,1.212238490E-2,1.739315307E+2,1.000000000E+0
2.546000000E+3,1.963600000E+1,1.583020000E+1,8.750000000E-2,4.640683189E-6,1.161155358E-2,1.635257907E+2,1.421198942E-5,1.161155358E-2,1.746434074E+2,3.222756236E-5,1.212236184E-2,2.490819736E+0,1.128578842E-5,1.212236184E-2,1.747970508E+2,1.000000000E+0
2.547000000E+3,1.963610000E+1,1.583460000E+1,9.110000000E-2,5.005445093E-6,1.161154611E-2,1.611261354E+2,1.410435644E-5,1.161154611E-2,1.744346498E+2,3.221640541E-5,1.212239402E-2,2.600557967E+0,1.156181046E-5,1.212239402E-2,1.751941648E+2,1.000000000E+0
2.548000000E+3,1.963610000E+1,1.583550000E+1,9.470000000E-2,5.153142768E-6,1.161153949E-2,1.652259645E+2,1.434646913E-5,1.161153949E-2,1.740532055E+2,3.162310686E-5,1.212239053E-2,2.478134502E+0,1.177114249E-5,1.212239053E-2,1.732849966E+2,1.000000000E+0
2.549000000E+3,1.963630000E+1,1.583430000E+1,9.900000000E-2,5.153142768E-6,1.161153949E-2,1.652259645E+2,1.434646913E-5,1.161153949E-2,1.740532055E+2,3.162310686E-5,1.212239053E-2,2.478134502E+0,1.177114249E-5,1.212239053E-2,1.732849966E+2,1.000000000E+0
2.550000000E+3,1.963640000E+1,1.583280000E+1,1.035000000E-1,4.955566862E-6,1.161153137E-2,1.659201485E+2,1.428660821E-5,1.161153137E-2,1.747266295E+2,3.207750597E-5,1.212238223E-2,2.724372109E+0,1.180059420E-5,1.212238223E-2,1.744988363E+2,1.000000000E+0
2.551000000E+3,1.963660000E+1,1.583450000E+1,1.065000000E-1,4.759277845E-6,1.161151418E-2,1.637459448E+2,1.381934762E-5,1.161151418E-2,1.747699725E+2,3.239267282E-5,1.212236962E-2,2.474559190E+0,1.156753190E-5,1.212236962E-2,1.743323251E+2,1.000000000E+0
2.552000000E+3,1.963690000E+1,1.584110000E+1,1.108000000E-1,5.038141891E-6,1.161153491E-2,1.638948031E+2,1.377197017E-5,1.161153491E-2,1.760972553E+2,3.254433777E-5,1.212237012E-2,2.295077982E+0,1.205126220E-5,1.212237012E-2,1.753159088E+2,1.000000000E+0
2.553000000E+3,1.963740000E+1,1.584810000E+1,1.152000000E-1,4.775013801E-6,1.161151048E-2,1.658265563E+2,1.388912045E-5,1.161151048E-2,1.764412094E+2,3.250170551E-5,1.212235085E-2,1.845384205E+0,1.177399414E-5,1.212235085E-2,1.754437467E+2,1.000000000E+0
2.554000000E+3,1.963770000E+1,1.585020000E+1,1.182000000E-1,5.007688819E-6,1.161148196E-2,1.576822970E+2,1.382971949E-5,1.161148196E-2,1.735058666E+2,3.235978226E-5,1.212232321E-2,2.906401351E+0,1.180396825E-5,1.212232321E-2,1.731220239E+2,1.000000000E+0
2.555000000E+3,1.963830000E+1,1.584910000E+1,1.226000000E-1,5.347978691E-6,1.161148057E-2,1.636104317E+2,1.439053315E-5,1.161148057E-2,1.749223302E+2,3.180095461E-5,1.212230922E-2,2.637096398E+0,1.216185590E-5,1.212230922E-2,1.753435447E+2,1.000000000E+0
2.556000000E+3,1.963870000E+1,1.584970000E+1,1.269000000E-1,4.868658363E-6,1.161147490E-2,1.636714624E+2,1.404994172E-5,1.161147490E-2,1.752240883E+2,3.203384651E-5,1.212227767E-2,2.713446703E+0,1.172392233E-5,1.212227767E-2,1.752129155E+2,1.000000000E+0
2.557000000E+3,1.963920000E+1,1.584940000E+1,1.302000000E-1,4.996132508E-6,1.161144432E-2,1.674038335E+2,1.396691480E-5,1.161144432E-2,1.753263871E+2,3.213107498E-5,1.212229503E-2,1.949945607E+0,1.204568417E-5,1.212229503E-2,1.748086029E+2,1.000000000E+0
2.558000000E+3,1.963990000E+1,1.584790000E+1,1.344000000E-1,4.837065067E-6,1.161143154E-2,1.670912035E+2,1.387406099E-5,1.161143154E-2,1.748113699E+2,3.235822859E-5,1.212230080E-2,2.170269486E+0,1.206709772E-5,1.212230080E-2,1.761969170E+2,1.000000000E+0
2.559000000E+3,1.964050000E+1,1.584800000E+1,1.387000000E-1,5.093322897E-6,1.161140619E-2,1.618476526E+2,1.389033872E-5,1.161140619E-2,1.740901877E+2,3.269409249E-5,1.212227499E-2,3.185506131E+0,1.193076576E-5,1.212227499E-2,1.739954311E+2,1.000000000E+0
2.560000000E+3,1.964090000E+1,1.585140000E+1,1.419000000E-1,4.897104599E-6,1.161140888E-2,1.611660310E+2,1.364682872E-5,1.161140888E-2,1.735546936E+2,3.240144280E-5,1.212221485E-2,3.286137671E+0,1.183146149E-5,1.212221485E-2,1.750784602E+2,1.000000000E+0
2.561000000E+3,1.964110000E+1,1.585950000E+1,1.462000000E-1,4.395786813E-6,1.161140465E-2,1.601964796E+2,1.292248633E-5,1.161140465E-2,1.740445729E+2,3.352126038E-5,1.212222826E-2,2.351385483E+0,1.166276800E-5,1.212222826E-2,1.722721192E+2,1.000000000E+0
2.562000000E+3,1.964130000E+1,1.586910000E+1,1.506000000E-1,4.395786813E-6,1.161140465E-2,1.601964796E+2,1.292248633E-5,1.161140465E-2,1.740445729E+2,3.352126038E-5,1.212222826E-2,2.351385483E+0,1.166276800E-5,1.212222826E-2,1.722721192E+2,1.000000000E+0
2.563000000E+3,1.964140000E+1,1.587540000E+1,1.537000000E-1,5.030799950E-6,1.161141210E-2,1.605221171E+2,1.363390404E-5,1.161141210E-2,1.742502851E+2,3.245937979E-5,1.212222126E-2,2.443654517E+0,1.212533631E-5,1.212222126E-2,1.752262271E+2,1.000000000E+0
