#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 3/2/2026 1:16:37 PM,#Sample : Cu,#Comment : ,,,,,,,,,,,,,,
7.447000000E+3,4.061170000E+1,3.245000000E+1,0.000000000E+0,1.059194275E-5,1.160601792E-2,1.527407991E+1,1.546874068E-5,1.160601792E-2,1.713959644E+2,7.936322844E-5,1.212896738E-2,1.758063555E+0,8.979630885E-6,1.212896738E-2,1.691189424E+2,0.000000000E+0
7.448000000E+3,4.059140000E+1,3.243650000E+1,0.000000000E+0,1.149481629E-5,1.160608918E-2,1.375142409E+1,1.500053640E-5,1.160608918E-2,1.664853570E+2,8.007449718E-5,1.212901965E-2,2.239644774E+0,7.930179545E-6,1.212901965E-2,1.648229278E+2,0.000000000E+0
7.449000000E+3,4.057170000E+1,3.241650000E+1,0.000000000E+0,1.177283885E-5,1.160614824E-2,2.119266448E+1,1.463200596E-5,1.160614824E-2,1.629424214E+2,8.008690262E-5,1.212905107E-2,3.199357659E+0,8.846369764E-6,1.212905107E-2,1.591851172E+2,0.000000000E+0
7.450000000E+3,4.055210000E+1,3.239290000E+1,-0.000000000E+0,9.902019833E-6,1.160618708E-2,1.590396501E+1,1.581582635E-5,1.160618708E-2,1.696304461E+2,7.830961287E-5,1.212911440E-2,2.110904380E+0,9.624542621E-6,1.212911440E-2,1.685325547E+2,0.000000000E+0
7.451000000E+3,4.053220000E+1,3.237330000E+1,0.000000000E+0,1.073899029E-5,1.160628642E-2,2.162252372E+1,1.546987132E-5,1.160628642E-2,1.656240832E+2,7.836825729E-5,1.212920081E-2,2.857712644E+0,9.034607759E-6,1.212920081E-2,1.600187432E+2,0.000000000E+0
7.452000000E+3,4.051220000E+1,3.235500000E+1,-0.000000000E+0,1.022803556E-5,1.160634538E-2,1.776472316E+1,1.612479116E-5,1.160634538E-2,1.694569276E+2,7.782356506E-5,1.212925778E-2,2.385495509E+0,9.590159241E-6,1.212925778E-2,1.660161827E+2,0.000000000E+0
7.453000000E+3,4.049150000E+1,3.233680000E+1,-0.000000000E+0,1.093648572E-5,1.160641499E-2,1.493370357E+1,1.506069300E-5,1.160641499E-2,1.705982789E+2,7.884536992E-5,1.212934593E-2,2.068164274E+0,8.772884079E-6,1.212934593E-2,1.652926104E+2,0.000000000E+0
7.454000000E+3,4.046990000E+1,3.232290000E+1,-0.000000000E+0,9.789169526E-6,1.160652286E-2,1.142771560E+1,1.583327984E-5,1.160652286E-2,1.728682432E+2,7.791384222E-5,1.212942461E-2,1.604859042E+0,9.063686825E-6,1.212942461E-2,1.710052107E+2,0.000000000E+0
7.455000000E+3,4.044800000E+1,3.231110000E+1,0.000000000E+0,9.508770767E-6,1.160662200E-2,1.870902529E+1,1.667511297E-5,1.160662200E-2,1.690657548E+2,7.743610094E-5,1.212945988E-2,2.411158118E+0,9.557115348E-6,1.212945988E-2,1.654065797E+2,0.000000000E+0
7.456000000E+3,4.042720000E+1,3.229270000E+1,0.000000000E+0,7.890021774E-6,1.160668010E-2,3.654726104E+1,1.859379109E-5,1.160668010E-2,1.666782664E+2,7.487762854E-5,1.212957582E-2,3.433020284E+0,1.216509234E-5,1.212957582E-2,1.619390666E+2,0.000000000E+0
7.457000000E+3,4.040680000E+1,3.227320000E+1,1.000000000E-4,9.757099899E-6,1.160676239E-2,1.622257690E+1,1.590479585E-5,1.160676239E-2,1.690493543E+2,7.789745625E-5,1.212966018E-2,2.385577335E+0,9.672393446E-6,1.212966018E-2,1.679770428E+2,0.000000000E+0
7.458000000E+3,4.038530000E+1,3.225470000E+1,0.000000000E+0,1.117110875E-5,1.160676047E-2,1.894565040E+1,1.539279256E-5,1.160676047E-2,1.681988691E+2,7.833469954E-5,1.212972970E-2,2.586316489E+0,8.534120074E-6,1.212972970E-2,1.620526202E+2,0.000000000E+0
7.459000000E+3,4.036440000E+1,3.223490000E+1,0.000000000E+0,1.115994665E-5,1.160689326E-2,2.063892326E+1,1.554817869E-5,1.160689326E-2,1.673129233E+2,7.787180441E-5,1.212980887E-2,2.908668499E+0,8.866428591E-6,1.212980887E-2,1.583038384E+2,0.000000000E+0
7.460000000E+3,4.034420000E+1,3.221620000E+1,-0.000000000E+0,8.657014732E-6,1.160699654E-2,2.579374267E+1,1.727538637E-5,1.160699654E-2,1.682845836E+2,7.567689573E-5,1.212987060E-2,2.954710890E+0,1.070359602E-5,1.212987060E-2,1.642687476E+2,0.000000000E+0
7.461000000E+3,4.032400000E+1,3.219810000E+1,-0.000000000E+0,7.852155983E-6,1.160704203E-2,2.285616666E+1,1.745520222E-5,1.160704203E-2,1.709645535E+2,7.511113965E-5,1.212992415E-2,2.310242992E+0,1.123627544E-5,1.212992415E-2,1.675284165E+2,0.000000000E+0
7.462000000E+3,4.030330000E+1,3.217810000E+1,0.000000000E+0,7.504842747E-6,1.160708557E-2,2.121847149E+1,1.710057473E-5,1.160708557E-2,1.726429020E+2,7.549480892E-5,1.212997184E-2,1.846347147E+0,1.118813097E-5,1.212997184E-2,1.689598218E+2,0.000000000E+0
7.463000000E+3,4.028110000E+1,3.215600000E+1,0.000000000E+0,9.782322060E-6,1.160714598E-2,3.381826925E+1,1.709834996E-5,1.160714598E-2,1.621482700E+2,7.626142527E-5,1.213006389E-2,4.253005549E+0,1.085680135E-5,1.213006389E-2,1.559292597E+2,0.000000000E+0
7.464000000E+3,4.025890000E+1,3.213760000E+1,-0.000000000E+0,7.965011433E-6,1.160722109E-2,2.773885237E+1,1.681698841E-5,1.160722109E-2,1.703870047E+2,7.554440071E-5,1.213012425E-2,2.476667354E+0,1.135709258E-5,1.213012425E-2,1.661820607E+2,0.000000000E+0
7.465000000E+3,4.023690000E+1,3.211970000E+1,0.000000000E+0,9.418382886E-6,1.160729648E-2,1.909152414E+1,1.610453632E-5,1.160729648E-2,1.711978550E+2,7.667950900E-5,1.213018813E-2,2.157203821E+0,9.919841914E-6,1.213018813E-2,1.661690744E+2,0.000000000E+0
7.466000000E+3,4.021560000E+1,3.209770000E+1,-0.000000000E+0,8.672080825E-6,1.160734796E-2,2.975763422E+1,1.795515066E-5,1.160734796E-2,1.670766047E+2,7.524576053E-5,1.213026866E-2,3.538649244E+0,1.117360508E-5,1.213026866E-2,1.618966344E+2,0.000000000E+0
7.467000000E+3,4.019460000E+1,3.207510000E+1,0.000000000E+0,9.501857268E-6,1.160746050E-2,2.139429329E+1,1.635662652E-5,1.160746050E-2,1.696589514E+2,7.629158184E-5,1.213031420E-2,2.568700306E+0,9.595380678E-6,1.213031420E-2,1.653890683E+2,0.000000000E+0
7.468000000E+3,4.017330000E+1,3.205720000E+1,0.000000000E+0,9.710803811E-6,1.160751185E-2,2.362526344E+1,1.596701575E-5,1.160751185E-2,1.671889936E+2,7.619528791E-5,1.213044955E-2,2.827962642E+0,1.010175596E-5,1.213044955E-2,1.620751120E+2,0.000000000E+0
7.469000000E+3,4.015140000E+1,3.204160000E+1,0.000000000E+0,9.897612453E-6,1.160758573E-2,3.115044719E+1,1.694423017E-5,1.160758573E-2,1.642915028E+2,7.588405976E-5,1.213046369E-2,3.702592233E+0,1.051748304E-5,1.213046369E-2,1.569812389E+2,0.000000000E+0
7.470000000E+3,4.012990000E+1,3.201980000E+1,0.000000000E+0,1.008856679E-5,1.160766545E-2,2.871644700E+1,1.638624797E-5,1.160766545E-2,1.640797617E+2,7.632010274E-5,1.213058638E-2,3.627724406E+0,1.010615579E-5,1.213058638E-2,1.577557459E+2,0.000000000E+0
7.471000000E+3,4.010840000E+1,3.199870000E+1,0.000000000E+0,8.150351355E-6,1.160774422E-2,1.954351247E+1,1.698942270E-5,1.160774422E-2,1.707927407E+2,7.505586136E-5,1.213065512E-2,2.018565138E+0,1.091616025E-5,1.213065512E-2,1.683731347E+2,0.000000000E+0
7.472000000E+3,4.008690000E+1,3.198470000E+1,-0.000000000E+0,9.225952673E-6,1.160783156E-2,2.123737845E+1,1.610754881E-5,1.160783156E-2,1.679657336E+2,7.615398035E-5,1.213067585E-2,2.582022004E+0,9.963969792E-6,1.213067585E-2,1.633821477E+2,0.000000000E+0
7.473000000E+3,4.006560000E+1,3.197340000E+1,-0.000000000E+0,1.033450199E-5,1.160787123E-2,2.279868572E+1,1.510417699E-5,1.160787123E-2,1.658149701E+2,7.708467644E-5,1.213076101E-2,3.230262461E+0,9.265336131E-6,1.213076101E-2,1.585804101E+2,0.000000000E+0
7.474000000E+3,4.004470000E+1,3.195690000E+1,0.000000000E+0,1.080472688E-5,1.160796369E-2,2.158417282E+1,1.470105298E-5,1.160796369E-2,1.644910599E+2,7.750668709E-5,1.213083822E-2,3.010110809E+0,8.739385467E-6,1.213083822E-2,1.602058009E+2,0.000000000E+0
7.475000000E+3,4.002330000E+1,3.193550000E+1,0.000000000E+0,1.099390219E-5,1.160806717E-2,2.162094440E+1,1.512181603E-5,1.160806717E-2,1.664069937E+2,7.708095884E-5,1.213090291E-2,2.637176153E+0,8.919156334E-6,1.213090291E-2,1.599606812E+2,0.000000000E+0
7.476000000E+3,4.000330000E+1,3.191830000E+1,0.000000000E+0,8.421433353E-6,1.160814237E-2,3.403722194E+1,1.770246976E-5,1.160814237E-2,1.663762239E+2,7.413206011E-5,1.213098120E-2,3.567365851E+0,1.174779285E-5,1.213098120E-2,1.611661487E+2,0.000000000E+0
7.477000000E+3,3.998340000E+1,3.190030000E+1,0.000000000E+0,8.336810672E-6,1.160820761E-2,2.128010590E+1,1.682639109E-5,1.160820761E-2,1.701737462E+2,7.462151373E-5,1.213106651E-2,2.314111922E+0,1.038472574E-5,1.213106651E-2,1.685705400E+2,0.000000000E+0
7.478000000E+3,3.996340000E+1,3.187860000E+1,0.000000000E+0,8.521142532E-6,1.160829087E-2,2.694697685E+1,1.630519466E-5,1.160829087E-2,1.694133608E+2,7.477335472E-5,1.213110740E-2,2.529589749E+0,1.045448514E-5,1.213110740E-2,1.626354115E+2,0.000000000E+0
7.479000000E+3,3.994300000E+1,3.185820000E+1,0.000000000E+0,8.591634019E-6,1.160836685E-2,1.955699047E+1,1.611640515E-5,1.160836685E-2,1.691867914E+2,7.507082612E-5,1.213119374E-2,2.197476410E+0,1.039333631E-5,1.213119374E-2,1.659873572E+2,0.000000000E+0
7.480000000E+3,3.992250000E+1,3.183830000E+1,0.000000000E+0,8.905397509E-6,1.160846715E-2,2.397933009E+1,1.651095552E-5,1.160846715E-2,1.676387645E+2,7.471272066E-5,1.213130938E-2,2.820847557E+0,1.042473658E-5,1.213130938E-2,1.651234830E+2,0.000000000E+0
7.481000000E+3,3.990180000E+1,3.181900000E+1,-0.000000000E+0,8.641285947E-6,1.160849779E-2,2.284191579E+1,1.647907954E-5,1.160849779E-2,1.706238178E+2,7.481747337E-5,1.213134213E-2,2.311577071E+0,9.958526458E-6,1.213134213E-2,1.659233890E+2,0.000000000E+0
7.482000000E+3,3.988070000E+1,3.180360000E+1,0.000000000E+0,9.334019212E-6,1.160857868E-2,2.283277223E+1,1.550266510E-5,1.160857868E-2,1.661721823E+2,7.558210689E-5,1.213136495E-2,2.681064207E+0,9.683351901E-6,1.213136495E-2,1.657775907E+2,0.000000000E+0
7.483000000E+3,3.985790000E+1,3.178820000E+1,0.000000000E+0,1.206885002E-5,1.160856609E-2,2.248894523E+1,1.395532791E-5,1.160856609E-2,1.626793636E+2,7.731408224E-5,1.213147165E-2,3.327856175E+0,8.011490630E-6,1.213147165E-2,1.549495036E+2,0.000000000E+0
7.484000000E+3,3.983500000E+1,3.176680000E+1,-0.000000000E+0,9.235827023E-6,1.160862982E-2,2.134485273E+1,1.587129951E-5,1.160862982E-2,1.663536594E+2,7.502858283E-5,1.213155687E-2,2.401256528E+0,9.687913997E-6,1.213155687E-2,1.653030353E+2,0.000000000E+0
7.485000000E+3,3.981250000E+1,3.174370000E+1,0.000000000E+0,1.102692696E-5,1.160868264E-2,1.777166644E+1,1.457914276E-5,1.160868264E-2,1.654112974E+2,7.666401028E-5,1.213155623E-2,2.633115776E+0,8.201073512E-6,1.213155623E-2,1.606152920E+2,0.000000000E+0
7.486000000E+3,3.979000000E+1,3.172550000E+1,0.000000000E+0,1.102613817E-5,1.160876623E-2,2.236178876E+1,1.463067577E-5,1.160876623E-2,1.642876033E+2,7.621343356E-5,1.213168430E-2,2.854234582E+0,8.666950567E-6,1.213168430E-2,1.596897472E+2,0.000000000E+0
7.487000000E+3,3.976740000E+1,3.170810000E+1,0.000000000E+0,9.840085122E-6,1.160888140E-2,2.338855901E+1,1.558389283E-5,1.160888140E-2,1.657445412E+2,7.519051776E-5,1.213174489E-2,3.093596039E+0,9.680376223E-6,1.213174489E-2,1.619956943E+2,0.000000000E+0
7.488000000E+3,3.974510000E+1,3.168640000E+1,0.000000000E+0,9.002466305E-6,1.160899780E-2,2.851222327E+1,1.643437324E-5,1.160899780E-2,1.670063057E+2,7.381275633E-5,1.213181893E-2,3.227064632E+0,1.042050651E-5,1.213181893E-2,1.627201861E+2,0.000000000E+0
7.489000000E+3,3.972320000E+1,3.166720000E+1,-0.000000000E+0,1.023205391E-5,1.160911176E-2,2.753221909E+1,1.651457650E-5,1.160911176E-2,1.666654899E+2,7.452220334E-5,1.213186509E-2,3.143183708E+0,9.881963413E-6,1.213186509E-2,1.642004481E+2,0.000000000E+0
7.490000000E+3,3.970150000E+1,3.164260000E+1,0.000000000E+0,1.058385357E-5,1.160909127E-2,2.704094638E+1,1.548959714E-5,1.160909127E-2,1.634964500E+2,7.505529751E-5,1.213193550E-2,3.315091594E+0,9.183031013E-6,1.213193550E-2,1.588164519E+2,0.000000000E+0
7.491000000E+3,3.967900000E+1,3.161690000E+1,-0.000000000E+0,8.754097421E-6,1.160914223E-2,3.031562006E+1,1.667581327E-5,1.160914223E-2,1.656128199E+2,7.360605964E-5,1.213199195E-2,3.539539350E+0,1.058109629E-5,1.213199195E-2,1.595465699E+2,0.000000000E+0
7.492000000E+3,3.965620000E+1,3.159900000E+1,-0.000000000E+0,1.132884401E-5,1.160923962E-2,2.230774905E+1,1.417823851E-5,1.160923962E-2,1.629182957E+2,7.648289927E-5,1.213200218E-2,3.331544058E+0,8.116625987E-6,1.213200218E-2,1.543749061E+2,0.000000000E+0
7.493000000E+3,3.963380000E+1,3.157670000E+1,0.000000000E+0,8.735134539E-6,1.160931067E-2,1.897248677E+1,1.539330159E-5,1.160931067E-2,1.697449046E+2,7.465189831E-5,1.213213700E-2,2.408836263E+0,9.704760838E-6,1.213213700E-2,1.676402537E+2,0.000000000E+0
7.494000000E+3,3.961150000E+1,3.155480000E+1,1.000000000E-4,9.853476463E-6,1.160941225E-2,2.120155476E+1,1.475221012E-5,1.160941225E-2,1.660775181E+2,7.521451848E-5,1.213221998E-2,2.809893321E+0,8.917121797E-6,1.213221998E-2,1.629808754E+2,0.000000000E+0
7.495000000E+3,3.958940000E+1,3.153640000E+1,0.000000000E+0,7.908722723E-6,1.160952885E-2,1.174607299E+1,1.527396140E-5,1.160952885E-2,1.730409611E+2,7.367489766E-5,1.213226305E-2,1.378219554E+0,9.888990102E-6,1.213226305E-2,1.734100376E+2,0.000000000E+0
7.496000000E+3,3.956780000E+1,3.151590000E+1,-0.000000000E+0,8.983479421E-6,1.160959110E-2,1.833144226E+1,1.538691060E-5,1.160959110E-2,1.720700382E+2,7.407635537E-5,1.213231991E-2,1.798725170E+0,9.562698832E-6,1.213231991E-2,1.685684339E+2,0.000000000E+0
7.497000000E+3,3.954640000E+1,3.149970000E+1,0.000000000E+0,8.585139738E-6,1.160961531E-2,3.954083726E+1,1.757083663E-5,1.160961531E-2,1.661288125E+2,7.251387628E-5,1.213240612E-2,4.410271552E+0,1.135606080E-5,1.213240612E-2,1.558893181E+2,0.000000000E+0
7.498000000E+3,3.952510000E+1,3.148140000E+1,-0.000000000E+0,9.587336487E-6,1.160967915E-2,2.770747630E+1,1.595341964E-5,1.160967915E-2,1.653223112E+2,7.401694341E-5,1.213246839E-2,3.408076145E+0,9.318444358E-6,1.213246839E-2,1.605263257E+2,0.000000000E+0
7.499000000E+3,3.950400000E+1,3.145610000E+1,0.000000000E+0,8.998909936E-6,1.160976679E-2,2.780793768E+1,1.618542593E-5,1.160976679E-2,1.655049083E+2,7.364615084E-5,1.213255102E-2,3.332843103E+0,1.021564198E-5,1.213255102E-2,1.632159918E+2,0.000000000E+0
7.500000000E+3,3.948340000E+1,3.143120000E+1,-0.000000000E+0,5.798895354E-6,1.160981351E-2,2.090788673E+1,1.798981784E-5,1.160981351E-2,1.739025109E+2,7.083353350E-5,1.213257096E-2,1.424261224E+0,1.189625033E-5,1.213257096E-2,1.730595629E+2,0.000000000E+0
7.501000000E+3,3.946270000E+1,3.141240000E+1,0.000000000E+0,1.062983008E-5,1.160984675E-2,2.612859020E+1,1.473195566E-5,1.160984675E-2,1.634957349E+2,7.479828045E-5,1.213266965E-2,3.613818780E+0,8.846863294E-6,1.213266965E-2,1.536290209E+2,0.000000000E+0
7.502000000E+3,3.944060000E+1,3.139790000E+1,0.000000000E+0,8.816276740E-6,1.160994674E-2,2.246116755E+1,1.585279186E-5,1.160994674E-2,1.683115060E+2,7.328013148E-5,1.213276880E-2,2.421263508E+0,9.803276882E-6,1.213276880E-2,1.645645680E+2,0.000000000E+0
7.503000000E+3,3.941840000E+1,3.137750000E+1,0.000000000E+0,7.726230612E-6,1.161008139E-2,2.696807689E+1,1.648296311E-5,1.161008139E-2,1.687889758E+2,7.237894982E-5,1.213281529E-2,2.637109019E+0,1.070160995E-5,1.213281529E-2,1.622046180E+2,0.000000000E+0
7.504000000E+3,3.939680000E+1,3.135720000E+1,0.000000000E+0,8.577749852E-6,1.161012858E-2,2.860427150E+1,1.629586564E-5,1.161012858E-2,1.645946872E+2,7.303230588E-5,1.213285801E-2,3.262776174E+0,9.991199908E-6,1.213285801E-2,1.622738363E+2,0.000000000E+0
7.505000000E+3,3.937640000E+1,3.133800000E+1,0.000000000E+0,1.022698358E-5,1.161017253E-2,2.602210335E+1,1.499296220E-5,1.161017253E-2,1.674855719E+2,7.444260608E-5,1.213291932E-2,2.936395926E+0,9.140226161E-6,1.213291932E-2,1.557777227E+2,0.000000000E+0
7.506000000E+3,3.935620000E+1,3.131840000E+1,0.000000000E+0,9.411342995E-6,1.161025844E-2,2.855478220E+1,1.601186656E-5,1.161025844E-2,1.637688760E+2,7.361339024E-5,1.213305801E-2,3.626869141E+0,9.573368824E-6,1.213305801E-2,1.567500678E+2,0.000000000E+0
7.507000000E+3,3.933540000E+1,3.129730000E+1,0.000000000E+0,8.196736436E-6,1.161039263E-2,2.331895193E+1,1.601774635E-5,1.161039263E-2,1.688711024E+2,7.282976805E-5,1.213314227E-2,2.705016912E+0,9.790332445E-6,1.213314227E-2,1.662157126E+2,0.000000000E+0
7.508000000E+3,3.931390000E+1,3.127490000E+1,-0.000000000E+0,1.073305475E-5,1.161044228E-2,2.130571636E+1,1.436973020E-5,1.161044228E-2,1.650628132E+2,7.453318180E-5,1.213320218E-2,3.077972220E+0,8.286183805E-6,1.213320218E-2,1.586299448E+2,0.000000000E+0
7.509000000E+3,3.929250000E+1,3.125530000E+1,-0.000000000E+0,8.219310915E-6,1.161050674E-2,2.752342417E+1,1.640596701E-5,1.161050674E-2,1.674663985E+2,7.177518230E-5,1.213329140E-2,2.961466851E+0,1.052243077E-5,1.213329140E-2,1.633058109E+2,0.000000000E+0
7.510000000E+3,3.927090000E+1,3.123600000E+1,-0.000000000E+0,8.284764685E-6,1.161060601E-2,2.172801862E+1,1.649449753E-5,1.161060601E-2,1.690385429E+2,7.215788901E-5,1.213333756E-2,2.483165037E+0,9.808079135E-6,1.213333756E-2,1.659613680E+2,0.000000000E+0
7.511000000E+3,3.924910000E+1,3.121640000E+1,0.000000000E+0,9.760347293E-6,1.161066708E-2,2.412535506E+1,1.460501349E-5,1.161066708E-2,1.655103184E+2,7.376792286E-5,1.213342241E-2,3.321880694E+0,8.839388392E-6,1.213342241E-2,1.587429773E+2,0.000000000E+0
7.512000000E+3,3.922660000E+1,3.119810000E+1,0.000000000E+0,8.762723706E-6,1.161078113E-2,2.255376041E+1,1.549762869E-5,1.161078113E-2,1.694865439E+2,7.258009184E-5,1.213351023E-2,2.472146233E+0,9.510255672E-6,1.213351023E-2,1.625649421E+2,0.000000000E+0
7.513000000E+3,3.920520000E+1,3.117840000E+1,0.000000000E+0,7.723036836E-6,1.161090615E-2,3.454754412E+1,1.710207288E-5,1.161090615E-2,1.660891003E+2,7.102249758E-5,1.213356107E-2,3.753885102E+0,1.078341752E-5,1.213356107E-2,1.613530993E+2,0.000000000E+0
7.514000000E+3,3.918450000E+1,3.115470000E+1,0.000000000E+0,7.437617931E-6,1.161099047E-2,3.090150908E+1,1.757244711E-5,1.161099047E-2,1.677002632E+2,7.047758951E-5,1.213370623E-2,3.156340622E+0,1.097750734E-5,1.213370623E-2,1.649364312E+2,0.000000000E+0
7.515000000E+3,3.916340000E+1,3.113230000E+1,0.000000000E+0,7.863668790E-6,1.161106933E-2,2.121515397E+1,1.651938228E-5,1.161106933E-2,1.682261525E+2,7.145578086E-5,1.213374839E-2,2.341518400E+0,9.921415504E-6,1.213374839E-2,1.695381072E+2,0.000000000E+0
7.516000000E+3,3.914130000E+1,3.111240000E+1,0.000000000E+0,8.144768647E-6,1.161109610E-2,2.965007043E+1,1.668316565E-5,1.161109610E-2,1.676681956E+2,7.155417631E-5,1.213379492E-2,3.056044561E+0,1.002285624E-5,1.213379492E-2,1.627797783E+2,0.000000000E+0
7.517000000E+3,3.911880000E+1,3.109420000E+1,-0.000000000E+0,7.422842014E-6,1.161119454E-2,2.405030295E+1,1.643787889E-5,1.161119454E-2,1.685119695E+2,7.092954768E-5,1.213387079E-2,2.496136421E+0,1.014281498E-5,1.213387079E-2,1.667897697E+2,0.000000000E+0
7.518000000E+3,3.909670000E+1,3.107330000E+1,-0.000000000E+0,9.578208766E-6,1.161126300E-2,2.734279525E+1,1.484937570E-5,1.161126300E-2,1.655291568E+2,7.288140713E-5,1.213390282E-2,3.349760347E+0,9.219769042E-6,1.213390282E-2,1.569887939E+2,0.000000000E+0
7.519000000E+3,3.907470000E+1,3.104940000E+1,-0.000000000E+0,1.013637423E-5,1.161132482E-2,2.591160140E+1,1.441240615E-5,1.161132482E-2,1.632049652E+2,7.348659151E-5,1.213398373E-2,3.369660631E+0,9.004405835E-6,1.213398373E-2,1.592851030E+2,0.000000000E+0
7.520000000E+3,3.905260000E+1,3.102890000E+1,-0.000000000E+0,7.877800354E-6,1.161143684E-2,3.943212256E+1,1.718915361E-5,1.161143684E-2,1.633158664E+2,7.061463966E-5,1.213411698E-2,4.014488753E+0,1.132531851E-5,1.213411698E-2,1.610307639E+2,0.000000000E+0
7.521000000E+3,3.903120000E+1,3.100960000E+1,-0.000000000E+0,1.021051012E-5,1.161148351E-2,3.667023910E+1,1.577754987E-5,1.161148351E-2,1.607976524E+2,7.226216266E-5,1.213414322E-2,4.734334674E+0,9.809225011E-6,1.213414322E-2,1.519184766E+2,0.000000000E+0
7.522000000E+3,3.901040000E+1,3.099040000E+1,0.000000000E+0,8.055822166E-6,1.161158917E-2,3.301483124E+1,1.681106044E-5,1.161158917E-2,1.653549289E+2,7.064585058E-5,1.213425462E-2,3.538179634E+0,1.068220077E-5,1.213425462E-2,1.628312706E+2,0.000000000E+0
7.523000000E+3,3.898840000E+1,3.096790000E+1,-0.000000000E+0,8.458115655E-6,1.161160982E-2,4.039904807E+1,1.737048924E-5,1.161160982E-2,1.634715786E+2,7.054534033E-5,1.213425842E-2,4.435360387E+0,1.150206645E-5,1.213425842E-2,1.561035580E+2,0.000000000E+0
7.524000000E+3,3.896610000E+1,3.094200000E+1,0.000000000E+0,7.966117705E-6,1.161167508E-2,4.188605380E+1,1.729966234E-5,1.161167508E-2,1.621480073E+2,6.992807559E-5,1.213441026E-2,4.444635254E+0,1.138387869E-5,1.213441026E-2,1.586702003E+2,0.000000000E+0
7.525000000E+3,3.894370000E+1,3.091990000E+1,0.000000000E+0,7.550891129E-6,1.161181679E-2,2.312080160E+1,1.621161810E-5,1.161181679E-2,1.736745788E+2,7.033668959E-5,1.213442084E-2,1.999844008E+0,9.979490433E-6,1.213442084E-2,1.653636600E+2,0.000000000E+0
7.526000000E+3,3.892170000E+1,3.090390000E+1,0.000000000E+0,5.704578905E-6,1.161196947E-2,3.694485133E+1,1.778136485E-5,1.161196947E-2,1.707987522E+2,6.854559823E-5,1.213454550E-2,2.759559355E+0,1.252109129E-5,1.213454550E-2,1.664208697E+2,0.000000000E+0
7.527000000E+3,3.889970000E+1,3.088980000E+1,0.000000000E+0,9.227340533E-6,1.161198379E-2,3.094072639E+1,1.528818860E-5,1.161198379E-2,1.637988603E+2,7.189547641E-5,1.213461760E-2,3.646999210E+0,9.491588662E-6,1.213461760E-2,1.559885440E+2,0.000000000E+0
7.528000000E+3,3.887830000E+1,3.087110000E+1,0.000000000E+0,9.152537251E-6,1.161205312E-2,2.020902664E+1,1.476839444E-5,1.161205312E-2,1.682783263E+2,7.193068132E-5,1.213463743E-2,2.490512386E+0,8.703900905E-6,1.213463743E-2,1.618897954E+2,0.000000000E+0
7.529000000E+3,3.885720000E+1,3.084950000E+1,0.000000000E+0,8.447417248E-6,1.161207737E-2,1.427154987E+1,1.447746771E-5,1.161207737E-2,1.714801922E+2,7.165180573E-5,1.213472449E-2,1.666875884E+0,9.061559072E-6,1.213472449E-2,1.728502446E+2,0.000000000E+0
7.530000000E+3,3.883500000E+1,3.083320000E+1,1.000000000E-4,8.565112046E-6,1.161207961E-2,3.035172240E+1,1.597756902E-5,1.161214563E-2,1.678729189E+2,7.064457571E-5,1.213482355E-2,2.968406202E+0,1.003294601E-5,1.213482355E-2,1.665573489E+2,0.000000000E+0
7.531000000E+3,3.881280000E+1,3.081830000E+1,0.000000000E+0,9.931281830E-6,1.161219283E-2,1.689343586E+1,1.413992240E-5,1.161219283E-2,1.691595697E+2,7.274873618E-5,1.213482977E-2,2.298787107E+0,7.783450340E-6,1.213482977E-2,1.649574604E+2,0.000000000E+0
7.532000000E+3,3.879120000E+1,3.079390000E+1,-0.000000000E+0,8.258084860E-6,1.161225407E-2,3.065591336E+1,1.639357365E-5,1.161225407E-2,1.663331491E+2,7.020247960E-5,1.213487902E-2,3.439535632E+0,1.007932602E-5,1.213487902E-2,1.609065743E+2,0.000000000E+0
